1783269591599,62.1449865,6.0721528,3.0,0.8179189,0,25,ok,63,2742500
1783269593500,62.1449716,6.0721668,3.007,1.054439,0,25,ok,63,2742500
1783269595378,62.1449612,6.072183,3.013,0.83735204,0,25,ok,63,2742500
1783269597538,62.1449511,6.0721935,3.007,0.78862536,0,25,ok,63,2740000
1783269600161,62.1449377,6.0721974,3.0,0.83513564,0,25,ok,63,2740000
1783269602483,62.1449299,6.0721959,3.0,0.6518997,0,25,ok,63,2740000
1783269604460,62.1449236,6.0721978,3.0,0.6300564,0,25,ok,63,2740000
1783269606343,62.144913,6.0722045,3.0,0.5699036,0,25,ok,63,2740000
1783269608502,62.1449042,6.072215,3.0,0.56662863,0,25,ok,63,2737500
1783269610505,62.1448881,6.072244,3.0,0.8546268,1,26,ok,63,2737500
1783269612500,62.1448693,6.0722817,3.0,0.9774941,0,26,ok,63,2737500
1783269614525,62.1448587,6.0723034,3.0,0.7929935,0,26,ok,63,2737500
1783269616520,62.1448524,6.072314,3.0,0.6867572,0,26,ok,63,2737500
1783269618430,62.1448503,6.0723306,3.0,0.7705251,0,26,ok,63,2737500
1783269620539,62.1448464,6.0723718,3.103,0.8619874,0,26,ok,63,2737500
1783269622448,62.1448442,6.0724073,3.351,0.8757463,0,26,ok,63,2737500
1783269624459,62.1448384,6.0724297,3.709,0.75885177,0,26,ok,63,2737500
1783269626521,62.1448308,6.0724746,3.888,0.9508135,0,26,ok,63,2737500
1783269628478,62.1448271,6.0725098,4.086,1.0531151,0,26,ok,63,2737500
1783269630299,62.1448214,6.0725586,4.136,1.2733427,0,26,ok,63,2737500
1783269632498,62.1448217,6.0726121,4.3,1.2293391,0,26,ok,63,2737500
1783269634508,62.1448202,6.0726332,3.865,1.0943625,0,26,ok,63,2735000
1783269636517,62.1448235,6.0726747,3.365,1.048319,0,26,ok,63,2735000
1783269638528,62.1448283,6.0727152,3.093,0.98214537,0,26,ok,63,2735000
1783269640537,62.144832,6.0727569,3.258,0.9744553,0,26,ok,63,2735000
1783269642446,62.1448421,6.0727995,3.642,1.048749,0,26,ok,63,2735000
1783269644418,62.1448559,6.0728449,4.073,1.082182,0,26,ok,63,2735000
1783269646258,62.1448633,6.0728749,4.281,1.0331644,0,26,ok,63,2735000
1783269648077,62.1448673,6.0729016,4.44,0.98152196,0,26,ok,63,2735000
1783269650077,62.1448735,6.0729385,4.448,1.0002178,0,26,ok,63,2735000
1783269651996,62.144881,6.0729721,4.483,1.017823,0,26,ok,63,2735000
1783269654506,62.1448892,6.0729852,4.518,0.63274336,0,26,ok,63,2735000
1783269656516,62.1448911,6.0729986,4.489,0.69986606,0,26,ok,63,2735000
1783269658478,62.1448952,6.0730251,4.379,0.8963573,0,26,ok,63,2735000
1783269660416,62.1449029,6.0730669,4.413,1.0026708,1,27,ok,63,2735000
1783269662317,62.1449103,6.0731058,4.559,1.019164,0,27,ok,63,2735000
1783269664235,62.1449189,6.0731448,4.549,1.0002466,0,27,ok,63,2735000
1783269666044,62.1449236,6.0731721,4.385,0.9960067,0,27,ok,63,2732500
1783269667925,62.1449273,6.0731985,4.237,0.925679,0,27,ok,63,2732500
1783269669884,62.1449342,6.0732262,4.143,0.97516984,0,27,ok,63,2732500
1783269671729,62.1449403,6.0732578,4.217,0.99985397,0,27,ok,63,2732500
1783269673582,62.1449419,6.0732844,4.249,0.99099225,0,27,ok,63,2732500
1783269675441,62.1449436,6.0733134,4.414,0.97593284,0,27,ok,63,2732500
1783269677279,62.1449465,6.0733535,4.512,1.0720148,0,27,ok,63,2732500
1783269679243,62.1449506,6.0733936,4.588,1.003536,0,27,ok,63,2732500
1783269681214,62.1449571,6.073425,4.637,0.92927843,0,27,ok,63,2732500
1783269683078,62.1449601,6.0734599,4.553,0.814636,0,27,ok,63,2732500
1783269685037,62.1449648,6.073491,4.537,0.6854142,0,27,ok,63,2732500
1783269686997,62.1449674,6.0735158,4.478,0.75680906,0,27,ok,63,2732500
1783269688937,62.144973,6.0735446,4.453,1.0877202,0,27,ok,63,2732500
1783269691541,62.1449821,6.0736019,4.305,0.9527316,0,27,ok,63,2732500
1783269693540,62.1449869,6.0736292,4.234,0.8819122,0,27,ok,63,2730000
1783269695421,62.1449927,6.0736618,4.16,1.0347815,0,27,ok,63,2730000
1783269697860,62.1450017,6.073711,4.214,0.9648131,0,27,ok,63,2730000
1783269699760,62.145009,6.0737408,4.21,0.92472196,0,27,ok,63,2730000
1783269701739,62.1450168,6.0737761,4.327,1.0067421,0,27,ok,63,2730000
1783269703578,62.1450271,6.0738139,4.595,1.0298078,0,27,ok,63,2730000
1783269705500,62.1450345,6.0738442,4.873,1.0023826,0,27,ok,63,2730000
1783269707436,62.1450411,6.0738504,4.913,0.66705835,0,27,ok,63,2730000
1783269709316,62.1450485,6.0738948,4.823,1.1773276,0,27,ok,63,2730000
1783269711296,62.145063,6.0739241,4.771,1.0174308,0,27,ok,63,2730000
1783269713337,62.145067,6.0739517,4.889,0.8028086,0,27,ok,63,2730000
1783269716309,62.1450735,6.073995,5.139,0.6267737,1,28,ok,63,2730000
1783269718418,62.1450644,6.0740019,5.39,0.17779788,0,28,ok,63,2730000
1783269720428,62.1450604,6.0740033,5.159,0.14773993,0,28,ok,63,2730000
1783269722538,62.1450559,6.0740067,4.944,0.15911303,0,28,ok,63,2727500
1783269724548,62.1450434,6.074016,4.731,0.23344551,0,28,ok,63,2727500
1783269726457,62.1450393,6.0740346,4.539,0.3205131,0,28,ok,63,2727500
1783269728467,62.1450457,6.0740516,4.574,0.48218727,0,28,ok,63,2727500
1783269730478,62.1450621,6.074095,4.637,0.84868497,0,28,ok,63,2727500
1783269732488,62.1450774,6.0741296,4.725,0.9962724,0,28,ok,63,2727500
1783269734497,62.1450867,6.0741689,4.811,1.036788,0,28,ok,63,2727500
1783269736506,62.1450957,6.0742186,4.927,1.0716436,0,28,ok,63,2727500
1783269738317,62.145099,6.0742621,4.854,1.0773551,0,28,ok,63,2727500
1783269740209,62.1451062,6.0743014,4.847,1.0837597,0,28,ok,63,2727500
1783269742436,62.1451151,6.0743369,4.798,0.97904855,0,28,ok,63,2727500
1783269744445,62.1451247,6.0743908,4.598,1.0475955,0,30,ok,63,2725000
1783269746456,62.1451321,6.0744196,4.461,0.94227934,0,30,ok,63,2725000
1783269748479,62.1451355,6.0744443,4.389,0.9548277,0,30,ok,63,2725000
1783269750480,62.1451407,6.0744699,4.292,0.93526626,0,30,ok,63,2725000
1783269752418,62.145149,6.0745072,4.465,0.9683918,0,30,ok,63,2725000
1783269754517,62.1451562,6.074525,4.661,0.8857461,0,30,ok,63,2725000
1783269756458,62.1451633,6.0745569,4.817,0.97312975,0,30,ok,63,2725000
1783269758514,62.1451606,6.0745988,4.833,0.87446517,0,30,ok,63,2725000
1783269760524,62.1451664,6.0746303,5.01,0.88324755,0,30,ok,63,2725000
1783269762534,62.1451729,6.0746591,5.293,0.9003596,0,30,ok,63,2725000
1783269764417,62.1451775,6.0746744,5.261,0.8787376,0,30,ok,63,2725000
1783269766356,62.1451792,6.0747086,5.229,0.96715957,0,30,ok,63,2725000
1783269768457,62.1451822,6.0747287,5.091,0.8547688,0,30,ok,63,2725000
1783269770515,62.1451907,6.0747496,4.673,0.8414753,0,30,ok,63,2722500
1783269772413,62.1452049,6.0747898,4.477,1.043757,0,30,ok,63,2722500
1783269774425,62.1452085,6.0748359,4.461,0.9929375,0,30,ok,63,2722500
1783269776386,62.1452138,6.0748745,4.526,0.9400825,0,30,ok,63,2722500
1783269778513,62.1452223,6.0748918,4.456,0.723295,0,30,ok,63,2722500
1783269780523,62.145228,6.0749253,4.532,0.8525361,0,30,ok,63,2722500
1783269782532,62.1452356,6.0749553,4.886,0.9079918,0,30,ok,63,2722500
1783269784441,62.1452368,6.074986,4.957,0.8528208,0,30,ok,63,2722500
1783269786452,62.1452412,6.0750133,4.826,0.88611645,0,30,ok,63,2722500
1783269788461,62.1452522,6.0750427,4.882,0.93503976,0,30,ok,63,2722500
1783269790269,62.1452637,6.0750683,5.289,0.94755775,0,30,ok,63,2720000
1783269792161,62.1452716,6.0750947,5.801,0.9264609,0,30,ok,63,2720000
1783269794222,62.145283,6.0751233,6.228,0.8757711,0,30,ok,63,2720000
1783269796403,62.1452942,6.0751514,6.528,0.87539184,0,30,ok,63,2720000
1783269798403,62.145299,6.0751874,6.2,0.8788121,0,30,ok,63,2720000
1783269800520,62.1453093,6.0752214,6.049,0.87633896,1,31,ok,63,2720000
1783269802429,62.145311,6.0752501,6.084,0.87430125,0,31,ok,63,2720000
1783269804540,62.1452988,6.0752969,5.767,0.9965389,0,31,ok,63,2720000
1783269806450,62.1453016,6.0753384,5.566,0.9531586,0,31,ok,63,2720000
1783269808460,62.145301,6.0753686,5.651,0.8332058,0,31,ok,63,2720000
1783269810468,62.1452888,6.075387,5.587,0.6174982,0,31,ok,63,2720000
1783269812478,62.1452834,6.0753939,5.555,0.24319191,0,31,ok,63,2720000
1783269814488,62.1452842,6.0753882,5.327,0.08305944,0,31,ok,63,2720000
1783269816498,62.1452841,6.0753863,5.559,0.07450854,0,31,ok,63,2720000
1783269818509,62.1452808,6.0753892,4.984,0.0615475,0,31,ok,63,2720000
1783269820518,62.1452799,6.0753871,4.624,0.063850455,0,31,ok,63,2717500
1783269822427,62.1452783,6.0753891,4.242,0.08662296,0,31,ok,63,2717500
1783269824437,62.1452794,6.0753961,4.089,0.09567153,0,31,ok,63,2717500
1783269826238,62.1452803,6.0753984,4.119,0.10738904,0,31,ok,63,2717500
1783269828319,62.1452803,6.075402,4.259,0.17708313,0,31,ok,63,2717500
1783269830466,62.145284,6.0754119,4.65,0.22379605,0,31,ok,63,2717500
1783269832339,62.145288,6.0754221,4.864,0.21324271,0,31,ok,63,2717500
1783269834487,62.1452959,6.075436,5.194,0.35122737,0,31,ok,63,2717500
1783269836497,62.1453108,6.0754683,5.71,0.7389892,0,31,ok,63,2717500
1783269838505,62.1453301,6.0755282,6.359,0.84031665,0,31,ok,63,2717500
1783269840515,62.1453465,6.0755642,6.862,0.92685694,0,31,ok,63,2717500
1783269842526,62.1453675,6.0756081,6.342,0.93472743,0,31,ok,63,2717500
1783269844336,62.1453824,6.075647,5.783,0.9021097,0,31,ok,63,2717500
1783269846438,62.1453895,6.0756849,5.513,0.913828,0,31,ok,63,2717500
1783269848455,62.1453989,6.0757121,6.019,0.89713585,0,31,ok,63,2717500
1783269850465,62.1454034,6.0757483,6.557,0.8683814,0,31,ok,63,2717500
1783269852473,62.1453751,6.0757674,6.482,0.38802502,1,32,ok,63,2715000
1783269854484,62.1453601,6.0757657,5.982,0.10650566,0,32,ok,63,2715000
1783269856295,62.1453558,6.0757661,4.43,0.09095573,0,32,ok,63,2715000
1783269858475,62.1453537,6.0757752,4.16,0.19983858,0,32,ok,63,2715000
1783269860514,62.1453549,6.0758067,4.122,0.4434155,0,32,ok,63,2715000
1783269862522,62.1453617,6.0758461,3.828,0.4877894,0,32,ok,63,2715000
1783269864432,62.1453607,6.0758581,3.452,0.23611331,0,32,ok,63,2715000
1783269866442,62.1453628,6.075857,3.311,0.08442429,0,32,ok,63,2715000
1783269868451,62.1453644,6.0758548,3.741,0.07236782,0,32,ok,63,2715000
1783269870461,62.1453647,6.0758572,3.965,0.112479605,0,32,ok,63,2715000
1783269872363,62.1453648,6.0758628,4.095,0.14974895,0,32,ok,63,2715000
1783269874424,62.1453687,6.0758839,4.377,0.45040226,0,32,ok,63,2715000
1783269876240,62.145371,6.0759168,4.865,0.58270055,0,32,ok,63,2715000
1783269878081,62.1453752,6.0759495,5.214,0.70384187,0,32,ok,62,2715000
1783269880161,62.1453834,6.0759915,5.229,0.84492743,1,33,ok,62,2715000
1783269882282,62.1453899,6.0760278,4.978,0.8514981,0,33,ok,62,2712500
1783269884430,62.1453962,6.0760598,4.684,0.80116,0,33,ok,62,2712500
1783269886439,62.1454061,6.0760929,4.502,0.87883353,0,33,ok,62,2712500
1783269888450,62.1454169,6.0761018,4.316,0.79602677,0,33,ok,62,2712500
1783269890460,62.1454272,6.0761358,4.255,0.9513144,0,33,ok,62,2712500
1783269892469,62.1454298,6.0761728,4.435,0.99925154,0,33,ok,62,2712500
1783269894478,62.1454392,6.0762081,4.853,0.98885816,0,33,ok,62,2712500
1783269896489,62.1454331,6.076245,5.274,0.9020112,1,34,ok,62,2712500
1783269898498,62.1454328,6.0762701,5.315,0.89691716,0,34,ok,62,2712500
1783269900509,62.1454354,6.0763,5.163,0.9533269,0,34,ok,62,2712500
1783269902518,62.1454391,6.0763345,4.989,0.97069585,0,34,ok,62,2712500
1783269904427,62.1454309,6.0763662,4.873,0.73167497,0,34,ok,62,2712500
1783269906238,62.1454317,6.076381,4.697,0.78283465,0,34,ok,62,2710000
1783269908483,62.1454322,6.0764024,4.493,0.72777635,0,34,ok,62,2710000
1783269910499,62.1454266,6.0764365,4.362,0.8477779,0,34,ok,62,2710000
1783269912466,62.1454199,6.0764627,4.443,0.75771207,0,34,ok,62,2710000
1783269914476,62.1454169,6.0764821,4.532,0.7062926,0,34,ok,62,2710000
1783269916378,62.1454162,6.0765091,4.461,0.7110738,0,34,ok,62,2710000
1783269918496,62.1454169,6.076533,4.495,0.68256813,0,34,ok,62,2710000
1783269920420,62.145408,6.0765226,4.482,0.46015337,0,34,ok,62,2710000
1783269922540,62.1454136,6.0765417,4.195,0.4371203,0,34,ok,62,2710000
1783269924425,62.1454244,6.0765772,4.09,0.6905747,1,35,ok,62,2710000
1783269926436,62.1454327,6.076601,4.183,0.6304824,0,35,ok,62,2710000
1783269928237,62.1454296,6.0766181,4.288,0.6420925,0,35,ok,62,2707500
1783269930416,62.1454434,6.0766724,4.365,0.81897616,0,35,ok,62,2707500
1783269932465,62.1454528,6.0767053,4.613,0.8431351,0,35,ok,62,2707500
1783269934475,62.1454604,6.0767191,4.81,0.80118275,0,35,ok,62,2707500
1783269936484,62.1454678,6.0767544,4.97,0.83229697,0,35,ok,62,2707500
1783269938494,62.1454778,6.0767797,5.107,0.80051446,0,35,ok,62,2707500
1783269940496,62.1454814,6.0767854,5.121,0.7317625,0,35,ok,62,2707500
1783269942374,62.145483,6.0768062,5.14,0.6785219,0,35,ok,62,2707500
1783269944518,62.1454886,6.0768252,4.969,0.8667798,0,35,ok,62,2707500
1783269946533,62.1454942,6.0768472,4.825,0.83236015,0,35,ok,62,2707500
1783269948353,62.1454988,6.0768749,4.59,0.8393485,0,35,ok,62,2707500
1783269950515,62.1455056,6.0769121,4.507,0.9018933,0,35,ok,62,2707500
1783269952462,62.1455076,6.0769346,4.446,0.85227007,0,35,ok,62,2707500
1783269954264,62.1455104,6.0769653,4.37,0.81958634,0,35,ok,62,2707500
1783269956482,62.1455154,6.0770001,4.377,0.8448982,0,35,ok,62,2707500
1783269958491,62.1455153,6.0770227,4.524,0.76979446,0,35,ok,62,2705000
1783269960463,62.1455166,6.0770484,4.646,0.76373565,0,35,ok,62,2705000
1783269962511,62.1455175,6.0770825,4.558,0.8263663,0,35,ok,62,2705000
1783269964420,62.1455237,6.0771136,4.512,0.87870336,0,35,ok,62,2705000
1783269966530,62.1455276,6.0771426,4.502,0.9080905,0,35,ok,62,2705000
1783269968440,62.1455326,6.0771804,4.823,0.93700737,3,38,ok,62,2705000
1783269970422,62.1455341,6.0772162,4.812,0.92457026,0,38,ok,62,2705000
1783269972570,62.1455345,6.0772513,4.735,0.8854475,0,38,ok,62,2705000
1783269974470,62.1455374,6.0772849,4.602,0.90696603,0,38,ok,62,2705000
1783269976479,62.1455365,6.0773125,4.445,0.87368155,0,38,ok,62,2705000
1783269978423,62.1455417,6.077346,4.541,0.87424093,0,38,ok,62,2705000
1783269980499,62.145547,6.0773799,4.977,0.9019848,0,38,ok,62,2705000
1783269982509,62.1455608,6.0773886,5.086,0.87142515,1,39,ok,62,2705000
1783269984519,62.1455743,6.0774027,4.817,0.8083372,0,39,ok,62,2705000
1783269986318,62.1455848,6.0774123,4.391,0.76792467,0,39,ok,62,2705000
1783269988239,62.1455917,6.0774147,4.091,0.5359353,0,39,ok,62,2702500
1783269990448,62.1455967,6.0774241,4.01,0.5893203,0,39,ok,62,2702500
1783269992340,62.1455975,6.0774378,3.892,0.5706252,0,39,ok,62,2702500
1783269994366,62.1455986,6.0774605,3.96,0.650678,0,39,ok,62,2702500
1783269996479,62.1455982,6.0774883,4.096,0.72260976,0,39,ok,62,2702500
1783269998541,62.1456033,6.0775174,4.209,0.6990986,0,39,ok,62,2702500
1783270000438,62.1456053,6.0775412,4.313,0.69607794,0,39,ok,62,2702500
1783270002507,62.1456044,6.0775548,4.415,0.6007718,0,39,ok,62,2702500
1783270004516,62.1456065,6.077567,4.567,0.4883375,0,39,ok,62,2702500
1783270006525,62.1455985,6.0776102,4.738,0.67837906,1,40,ok,62,2702500
1783270008535,62.1455944,6.0776168,5.068,0.5462743,0,40,ok,62,2702500
1783270010438,62.145592,6.0776365,5.465,0.6159809,0,40,ok,62,2702500
1783270012455,62.1455875,6.0776624,6.01,0.58294123,0,40,ok,62,2702500
1783270014465,62.1455727,6.0776773,5.998,0.46197146,0,40,ok,62,2702500
1783270016417,62.1455714,6.0777012,5.551,0.65570515,0,40,ok,62,2700000
1783270018485,62.1455741,6.077723,5.142,0.64781207,0,40,ok,62,2700000
1783270020494,62.145584,6.0777397,4.862,0.52997977,0,40,ok,62,2700000
1783270022503,62.1455901,6.077756,4.592,0.5514737,0,40,ok,62,2700000
1783270024514,62.1456028,6.0777665,4.44,0.52098465,0,40,ok,62,2700000
1783270026524,62.1456118,6.0777635,4.335,0.40368065,0,40,ok,62,2700000
1783270028533,62.145613,6.0777539,4.181,0.12169231,0,40,ok,62,2700000
1783270030367,62.1456142,6.0777522,4.137,0.104835175,0,40,ok,62,2700000
1783270032485,62.1456165,6.0777533,4.356,0.14696632,0,40,ok,62,2700000
1783270035386,62.1456164,6.0777583,4.676,0.057878472,0,40,ok,62,2697500
1783270037408,62.1456163,6.077759,4.868,0.064681835,0,40,ok,62,2697500
1783270039486,62.1456179,6.0777563,5.26,0.08143913,0,40,ok,62,2697500
1783270041497,62.1456152,6.0777405,5.418,0.10582029,0,40,ok,62,2697500
1783270043406,62.1456154,6.0777384,5.515,0.049176425,0,40,ok,62,2697500
1783270045516,62.1456197,6.077737,5.69,0.09174768,0,40,ok,62,2697500
1783270047428,62.1456201,6.0777219,5.852,0.05958173,0,40,ok,62,2697500
1783270049287,62.1456423,6.077711,6.085,0.5778614,2,42,ok,62,2697500
1783270051211,62.1456807,6.0776959,6.31,0.9374426,0,42,ok,62,2697500
1783270053455,62.1457071,6.0776715,6.777,0.94175106,0,42,ok,62,2697500
1783270055427,62.1457306,6.0776615,7.024,0.91605693,0,42,ok,62,2697500
1783270057487,62.1457594,6.0776594,7.177,0.93136007,0,42,ok,62,2697500
1783270059425,62.1457764,6.0776568,7.019,0.8881532,0,42,ok,62,2697500
1783270061495,62.145796,6.0776394,6.82,0.9598326,0,42,ok,62,2695000
1783270063504,62.1458141,6.077616,7.056,0.95052403,0,42,ok,62,2695000
1783270065515,62.1458197,6.0775452,6.692,0.7878125,0,42,ok,62,2695000
1783270067385,62.1458236,6.077503,6.112,0.85013664,0,42,ok,62,2695000
1783270069326,62.1458426,6.0774635,5.358,0.9415272,0,42,ok,62,2695000
1783270071364,62.1458562,6.0774304,4.729,0.9047636,0,42,ok,62,2695000
1783270073264,62.145866,6.0773978,4.32,0.8935423,0,42,ok,62,2695000
1783270075164,62.1458787,6.0773745,4.638,0.915538,0,42,ok,62,2695000
1783270077104,62.1458918,6.0773686,4.372,0.9591361,0,42,ok,62,2695000
1783270079203,62.1459063,6.0773464,3.774,0.85109305,0,42,ok,62,2695000
1783270081184,62.1459172,6.07732,3.469,0.78200006,0,42,ok,62,2695000
1783270083163,62.145927,6.0772944,3.983,0.7994125,0,42,ok,62,2695000
1783270085225,62.1459396,6.0772814,4.513,0.81567764,0,42,ok,62,2695000
1783270087387,62.1459519,6.077244,5.023,0.78113675,0,42,ok,62,2695000
1783270089364,62.1459553,6.0772178,5.318,0.81429696,0,42,ok,62,2692500
1783270091440,62.1459622,6.0771841,5.809,0.91013914,0,42,ok,62,2692500
1783270093450,62.1459598,6.0771509,5.685,0.9326858,0,42,ok,62,2692500
1783270095461,62.1459667,6.0771199,5.519,0.9554231,0,42,ok,62,2692500
1783270097469,62.1459707,6.0771153,5.254,0.757014,0,42,ok,62,2692500
1783270099278,62.1459767,6.0771059,4.984,0.7029797,0,42,ok,62,2692500
1783270101150,62.1459876,6.0770695,4.699,0.83373857,0,42,ok,62,2692500
1783270103291,62.1460009,6.077041,4.466,0.91338027,0,42,ok,62,2692500
1783270105453,62.1460108,6.0770121,4.598,0.77734935,0,42,ok,62,2692500
1783270107411,62.1460185,6.0769891,5.129,0.6975525,0,42,ok,62,2692500
1783270109529,62.1460224,6.0769846,5.178,0.6120281,0,42,ok,62,2692500
1783270111437,62.1460286,6.0769713,5.003,0.64211535,0,42,ok,62,2692500
1783270113549,62.1460425,6.0769377,4.652,0.9059998,1,43,ok,62,2692500
1783270115510,62.1460508,6.0769179,4.453,0.85603935,0,43,ok,62,2692500
1783270117429,62.1460625,6.0768942,4.262,0.84231144,0,43,ok,62,2692500
1783270119328,62.1460733,6.0768584,4.185,0.90346503,0,43,ok,62,2692500
1783270121289,62.1460833,6.0768216,4.187,0.90439844,0,43,ok,62,2692500
1783270123148,62.1460915,6.0767932,4.22,0.90850335,0,43,ok,62,2690000
1783270125005,62.1460934,6.0767896,4.319,0.7259484,0,43,ok,62,2690000
1783270126844,62.1460948,6.0767706,4.345,0.85540015,0,43,ok,62,2690000
1783270128804,62.1460996,6.0767474,4.508,0.8430987,0,43,ok,62,2690000
1783270130663,62.1461089,6.0767316,4.628,0.81223744,0,43,ok,62,2690000
1783270132502,62.1461253,6.0767164,4.626,0.9009079,0,43,ok,62,2690000
1783270134330,62.146143,6.0767095,4.685,0.92171776,1,44,ok,62,2690000
1783270136642,62.1461712,6.0767276,4.779,1.1025285,0,44,ok,62,2690000
1783270138798,62.1461914,6.0767291,4.963,1.1455503,0,44,ok,62,2690000
1783270140803,62.1462129,6.0767297,4.731,1.0828718,0,44,ok,62,2690000
1783270142765,62.146233,6.0767391,4.691,1.0239992,0,44,ok,62,2690000
1783270144672,62.1462563,6.0767428,4.869,1.188929,1,45,ok,62,2690000
1783270146531,62.1462703,6.0767343,5.006,1.1137835,0,45,ok,62,2690000
1783270149003,62.1462906,6.0767508,4.937,0.9694354,0,45,ok,62,2690000
1783270151164,62.146303,6.076766,4.847,0.7935415,0,45,ok,62,2690000
1783270153386,62.1463159,6.076771,4.777,0.9324545,0,45,ok,62,2690000
1783270155424,62.1463303,6.0767766,4.71,0.9097711,0,45,ok,62,2687500
1783270157430,62.1463457,6.0767798,4.703,0.97210526,0,45,ok,62,2687500
1783270159422,62.1463626,6.0767676,4.707,1.032824,0,45,ok,62,2687500
1783270161486,62.1463866,6.0767582,4.772,1.1238343,0,45,ok,62,2687500
1783270163503,62.1463998,6.0767618,4.747,0.98968756,0,45,ok,62,2687500
1783270165500,62.1464124,6.0767651,4.695,1.0181274,0,45,ok,62,2687500
1783270167511,62.1464248,6.0767696,4.594,0.93739766,0,45,ok,62,2687500
1783270169520,62.1464379,6.0767805,4.612,0.9130695,1,46,ok,62,2687500
1783270171530,62.1464451,6.0767745,4.651,0.9018584,0,46,ok,62,2687500
1783270173332,62.1464516,6.0767774,4.543,0.7725591,0,46,ok,62,2687500
1783270175310,62.146452,6.076792,4.119,0.9730685,0,46,ok,62,2687500
1783270177217,62.1464629,6.0767892,3.534,1.0164647,0,46,ok,62,2685000
1783270179309,62.1464866,6.0768054,3.076,1.174757,1,47,ok,62,2685000
1783270181289,62.1465021,6.0768251,3.08,1.0007968,0,47,ok,62,2685000
1783270183249,62.146514,6.076849,3.37,0.9921762,0,47,ok,62,2685000
1783270185498,62.1465254,6.0768711,3.797,0.9072032,0,47,ok,62,2685000
1783270187449,62.1465336,6.076875,4.023,0.70413464,0,47,ok,62,2685000
1783270189532,62.1465285,6.0768352,4.086,0.7280102,0,47,ok,62,2685000
1783270191528,62.1465171,6.0768345,4.003,0.3033621,0,47,ok,62,2685000
1783270193538,62.1465075,6.0768368,3.851,0.2057321,0,47,ok,62,2685000
1783270195546,62.1465005,6.0768382,3.934,0.23861445,0,47,ok,62,2685000
1783270197557,62.1464937,6.0768367,4.233,0.2966086,0,47,ok,62,2685000
1783270199466,62.1464741,6.0768327,4.581,0.6391843,0,47,ok,62,2685000
1783270201476,62.1464524,6.0768227,4.666,0.6295988,0,47,ok,62,2685000
1783270203347,62.1464378,6.0768159,4.562,0.6346976,0,47,ok,62,2685000
1783270205246,62.1464217,6.0768102,4.291,0.6877073,0,47,ok,62,2685000
1783270207266,62.1464042,6.0768073,4.265,0.7340151,0,47,ok,62,2685000
1783270209197,62.1463902,6.0768261,3.984,0.7361506,0,47,ok,62,2685000
1783270211306,62.146383,6.0768441,3.456,0.6329072,0,47,ok,62,2682500
1783270213307,62.1463751,6.0768488,3.119,0.43173018,0,47,ok,62,2682500
1783270215304,62.1463629,6.0768503,3.096,0.5461534,0,47,ok,62,2682500
1783270217166,62.1463482,6.0768487,3.209,0.63075495,0,47,ok,62,2682500
1783270219063,62.1463285,6.076843,3.444,0.7060969,0,47,ok,62,2682500
1783270221424,62.1463039,6.0768351,4.146,0.91815025,0,47,ok,62,2682500
1783270223482,62.1462826,6.0768273,4.673,0.94361657,0,47,ok,62,2682500
1783270225492,62.146262,6.0768219,4.787,0.9415546,0,47,ok,62,2682500
1783270227463,62.1462433,6.0768195,4.586,0.992556,0,47,ok,62,2682500
1783270229512,62.1462285,6.0768189,4.515,0.94411486,0,47,ok,62,2682500
1783270231521,62.1462085,6.0768104,4.47,1.0056597,0,47,ok,62,2682500
1783270233384,62.1461864,6.076805,4.369,1.0842797,0,47,ok,62,2682500
1783270235441,62.1461667,6.0768122,4.343,1.0614223,0,47,ok,62,2682500
1783270237453,62.146145,6.0768152,4.347,1.0679811,0,47,ok,62,2682500
1783270239460,62.1461286,6.0768176,4.385,1.0428015,0,47,ok,62,2682500
1783270241492,62.1461117,6.0768285,4.519,1.1214797,0,47,ok,62,2680000
1783270243478,62.1460956,6.0768323,4.645,1.1185468,0,47,ok,62,2680000
1783270245488,62.146083,6.0768244,4.732,0.9267081,0,47,ok,62,2680000
1783270247498,62.1460766,6.0768066,4.728,0.62115204,0,47,ok,62,2680000
1783270249508,62.1460819,6.0768114,4.612,0.18821456,0,47,ok,62,2680000
1783270251518,62.1460905,6.0768067,4.155,0.08847259,0,47,ok,62,2680000
1783270253408,62.1460926,6.0768054,4.109,0.09973928,0,47,ok,62,2680000
1783270255538,62.1460951,6.0767999,4.388,0.15436536,0,47,ok,62,2680000
1783270257490,62.1460975,6.0767707,4.824,0.5294312,0,47,ok,62,2680000
1783270259456,62.1461032,6.076698,5.421,0.97750574,0,47,ok,62,2680000
1783270261507,62.1461275,6.076614,5.579,1.0612249,0,47,ok,62,2680000
1783270263476,62.1461381,6.0765601,5.458,1.0372379,0,47,ok,62,2680000
1783270265559,62.1461435,6.0765142,5.318,1.0598708,0,47,ok,62,2680000
1783270267495,62.1461458,6.0764694,5.363,1.0642883,0,47,ok,62,2680000
1783270269505,62.1461452,6.076421,5.253,1.0504588,0,47,ok,62,2680000
1783270271514,62.1461526,6.0763788,4.775,1.1621382,0,47,ok,62,2680000
1783270273897,62.1461359,6.0763315,4.501,1.0064877,0,47,ok,62,2677500
1783270275758,62.1461202,6.0763335,4.942,0.700666,0,47,ok,62,2677500
1783270277755,62.1461166,6.076334,5.477,0.4557917,0,47,ok,62,2677500
