1782480708086,62.1500532,6.0661827,3.195,0.064135864,0,36,ok,88,3700000
1782480710090,62.1500501,6.0661829,3.061,0.038267776,0,36,ok,88,3700000
1782480712127,62.1500475,6.0661858,3.04,0.09416444,0,36,ok,88,3700000
1782480714121,62.1500596,6.066223,3.047,0.8368366,0,36,ok,88,3700000
1782480716133,62.1500692,6.0662627,3.144,0.90492547,0,36,ok,88,3700000
1782480718149,62.1500746,6.0663053,3.294,0.9660171,0,36,ok,88,3700000
1782480720111,62.15008,6.0663331,3.269,1.0465808,0,36,ok,88,3700000
1782480722108,62.1500803,6.0663811,3.271,1.197741,0,36,ok,88,3700000
1782480724140,62.1500756,6.0664392,3.365,1.1616585,0,36,ok,88,3700000
1782480725984,62.1500772,6.066487,3.358,1.1947229,0,36,ok,88,3697500
1782480727897,62.1500777,6.0665355,3.287,1.1700293,0,36,ok,88,3697500
1782480730190,62.1500728,6.0666061,3.261,1.3855324,0,36,ok,88,3697500
1782480732128,62.1500742,6.0666431,3.391,1.0548892,0,36,ok,88,3697500
1782480734012,62.1500716,6.0666811,3.542,1.036964,0,36,ok,88,3697500
1782480735971,62.1500632,6.0667131,3.418,1.0433859,0,36,ok,88,3697500
1782480738141,62.1500621,6.0667281,3.179,1.0528828,0,36,ok,88,3697500
1782480740111,62.1500712,6.0667825,3.009,1.0266031,0,36,ok,88,3697500
1782480742104,62.1500793,6.0668341,3.047,1.175102,0,36,ok,88,3697500
1782480744379,62.1500832,6.0668932,3.266,1.3266727,0,36,ok,88,3697500
1782480746229,62.1500934,6.06694,3.459,1.161578,0,36,ok,88,3695000
1782480748121,62.1500991,6.0669733,3.51,0.98398715,0,36,ok,88,3695000
1782480750178,62.1501054,6.0670133,3.562,0.9809711,0,36,ok,88,3695000
1782480752137,62.1501171,6.067049,3.579,1.0573355,0,36,ok,88,3695000
1782480754111,62.1501246,6.0670861,3.598,0.9911194,0,36,ok,88,3695000
1782480756177,62.1501328,6.0671213,3.574,0.94439685,0,36,ok,88,3695000
1782480758132,62.1501392,6.0671576,3.565,0.9168174,0,36,ok,88,3695000
1782480760122,62.1501489,6.0671949,3.59,0.92734873,0,36,ok,88,3695000
1782480762095,62.15015,6.067243,3.591,0.9193408,0,36,ok,88,3695000
1782480764215,62.1501549,6.0672843,3.667,0.96264714,0,36,ok,88,3692500
1782480766183,62.1501615,6.0673187,3.704,0.90283,0,36,ok,88,3692500
1782480768072,62.1501638,6.0673597,3.62,0.970956,0,36,ok,88,3692500
1782480770053,62.1501657,6.067405,3.483,1.0028197,0,36,ok,88,3692500
1782480771950,62.1501696,6.0674396,3.438,0.92803895,0,36,ok,88,3692500
1782480774088,62.1501777,6.0674804,3.485,0.99512225,0,36,ok,88,3692500
1782480776230,62.1501788,6.0675283,3.58,0.88987553,0,36,ok,88,3692500
1782480778173,62.1501762,6.0675792,3.72,1.378937,0,36,ok,88,3692500
1782480780177,62.1501812,6.0676288,3.825,1.0146791,0,36,ok,88,3692500
1782480782149,62.1501887,6.0676672,3.91,1.0950089,0,36,ok,88,3692500
1782480783967,62.1501918,6.0677103,3.89,1.1497886,0,36,ok,88,3690000
1782480786124,62.1501913,6.0677601,3.86,1.11656,0,36,ok,88,3690000
1782480788119,62.1501962,6.0678073,3.894,1.2363768,0,36,ok,88,3690000
1782480790046,62.1502063,6.0678567,3.915,1.2885531,0,36,ok,88,3690000
1782480792117,62.1502125,6.0678911,3.871,0.98526394,0,36,ok,87,3690000
1782480794100,62.1502194,6.0679339,3.735,1.1733394,0,36,ok,87,3690000
1782480796145,62.1502282,6.067988,3.587,1.3331437,0,36,ok,87,3690000
1782480798033,62.1502353,6.0680453,3.6,1.402428,0,36,ok,87,3690000
1782480800158,62.1502442,6.0681034,3.709,1.3085136,0,36,ok,87,3690000
1782480802112,62.1502484,6.068147,3.635,1.1811541,0,36,ok,87,3690000
1782480804114,62.1502527,6.0681959,3.48,1.3373199,0,36,ok,87,3687500
1782480806121,62.1502609,6.0682438,3.549,1.2806348,0,36,ok,87,3687500
1782480808070,62.1502675,6.068289,3.665,1.1921815,0,36,ok,87,3687500
1782480810117,62.1502719,6.0683355,3.688,1.2227428,0,36,ok,87,3687500
1782480812167,62.1502844,6.068337,3.674,0.90632325,0,36,ok,87,3687500
1782480814104,62.1502775,6.0683003,3.512,0.38605455,0,36,ok,87,3687500
1782480816151,62.150277,6.0683042,3.296,0.32091367,0,36,ok,87,3687500
1782480818120,62.1502732,6.0682983,3.044,0.37982532,0,36,ok,87,3687500
1782480820245,62.150275,6.0683081,3.0,0.06522406,0,36,ok,87,3687500
1782480822102,62.1502768,6.0683125,3.0,0.018360864,0,36,ok,87,3687500
1782480824077,62.1502785,6.0683128,3.0,0.013294839,0,36,ok,87,3685000
1782480826239,62.1502798,6.0683125,3.0,0.087319516,0,36,ok,87,3685000
1782480828144,62.1502795,6.0683328,3.0,0.6943651,0,36,ok,87,3685000
1782480830067,62.150282,6.0683756,3.0,0.80348676,0,36,ok,87,3685000
1782480832118,62.1502764,6.0683841,3.0,0.56474763,0,36,ok,87,3685000
1782480834152,62.1502779,6.0683821,3.0,0.1203477,0,36,ok,87,3682500
1782480836093,62.1502802,6.0683846,3.0,0.08359711,0,36,ok,87,3682500
1782480838092,62.150288,6.0684151,3.0,0.83503383,0,36,ok,87,3682500
1782480839950,62.1502987,6.0684618,3.0,1.0113637,0,36,ok,87,3682500
1782480841908,62.1503133,6.0685133,3.0,1.1089311,1,37,ok,87,3682500
1782480844123,62.1503255,6.0685694,3.0,1.282596,0,37,ok,87,3682500
1782480846151,62.1503354,6.068622,3.0,1.2364014,0,37,ok,87,3682500
1782480848081,62.1503396,6.0686647,3.0,1.0720787,0,37,ok,87,3682500
1782480850059,62.1503445,6.0687098,3.0,1.1798227,0,37,ok,87,3682500
1782480852067,62.1503496,6.0687545,3.0,1.090591,0,37,ok,87,3680000
1782480854101,62.150358,6.0687967,3.0,1.0881892,0,37,ok,87,3680000
1782480856118,62.1503679,6.0688267,3.001,0.8987912,0,37,ok,87,3680000
1782480857976,62.1503772,6.0688474,3.001,0.9206901,0,37,ok,87,3680000
1782480860093,62.1503845,6.0688816,3.001,0.95015997,0,37,ok,87,3680000
1782480862067,62.1503831,6.0689368,3.0,1.0037777,0,37,ok,87,3680000
1782480864194,62.1503895,6.0689844,3.0,0.93870807,0,37,ok,87,3680000
1782480866095,62.1503926,6.0690086,3.0,0.82253706,0,37,ok,87,3680000
1782480868109,62.1503826,6.0690235,3.0,0.3598327,0,37,ok,87,3677500
1782480870141,62.1503783,6.0690167,3.0,0.10438937,0,37,ok,87,3677500
1782480872074,62.1503723,6.0690159,3.0,0.06254046,0,37,ok,87,3677500
1782480874097,62.1503707,6.0690193,3.0,0.0638573,0,37,ok,87,3677500
1782480876133,62.1503725,6.0690274,3.0,0.43931478,0,37,ok,87,3677500
1782480878101,62.1503827,6.0690592,3.0,0.9055729,0,37,ok,87,3677500
1782480880190,62.150396,6.0690992,3.0,1.0077077,0,37,ok,87,3677500
1782480882111,62.1504003,6.0691443,3.0,1.1723722,0,37,ok,87,3677500
1782480884124,62.1504017,6.069197,3.0,1.0874588,0,37,ok,87,3677500
1782480885998,62.1504025,6.0692445,3.0,1.0740569,0,37,ok,87,3677500
1782480888037,62.1503999,6.0692909,3.0,1.0049549,0,37,ok,87,3675000
1782480889898,62.1504007,6.0693227,3.0,0.97703105,0,37,ok,87,3675000
1782480892114,62.1504121,6.0693656,3.0,1.0965592,0,37,ok,87,3675000
1782480894063,62.1504092,6.0694039,3.0,1.134219,0,37,ok,87,3675000
1782480895994,62.1504155,6.0694485,3.0,1.1525676,0,37,ok,87,3675000
1782480898088,62.1504294,6.0695175,3.0,1.457476,0,37,ok,87,3675000
1782480900106,62.1504392,6.0695531,3.0,1.0749823,0,37,ok,87,3675000
1782480902117,62.1504419,6.0695952,3.0,1.0648851,0,37,ok,87,3675000
1782480904053,62.1504453,6.0696392,3.0,0.9975382,0,37,ok,87,3675000
1782480906013,62.1504424,6.0696619,3.0,0.819752,0,37,ok,87,3672500
1782480908034,62.1504431,6.0696843,3.0,0.4797268,0,37,ok,87,3672500
1782480910030,62.1504438,6.0696967,3.0,0.25716245,0,37,ok,87,3672500
1782480912052,62.1504457,6.0696984,3.0,0.26928195,0,37,ok,87,3672500
1782480914025,62.1504614,6.0697459,3.0,1.00212,0,37,ok,87,3670000
1782480915968,62.1504657,6.0697913,3.0,1.0182474,0,37,ok,87,3670000
1782480917824,62.1504695,6.0698273,3.0,1.0130628,0,37,ok,87,3670000
1782480919635,62.1504794,6.0698622,3.0,1.0316218,0,37,ok,87,3670000
1782480921584,62.1504885,6.0699102,3.0,1.0972294,0,37,ok,87,3667500
1782480923665,62.1504987,6.0699474,3.105,0.93497825,1,38,ok,87,3667500
1782480926004,62.1505109,6.0699718,3.5,0.81915736,0,38,ok,87,3667500
1782480927849,62.1505215,6.069992,4.125,0.7923616,0,38,ok,87,3665000
1782480929849,62.1505247,6.0700334,4.342,0.854952,0,38,ok,87,3665000
1782480932094,62.1505259,6.0700766,4.113,0.8426447,0,38,ok,87,3665000
1782480934040,62.150532,6.0701115,3.937,0.89575875,0,38,ok,87,3665000
1782480935852,62.1505355,6.0701419,4.092,0.86493903,0,38,ok,87,3665000
1782480938028,62.1505345,6.0701977,4.235,0.88912207,0,38,ok,87,3665000
1782480939858,62.1505326,6.0702376,4.306,0.9276639,0,38,ok,87,3662500
1782480941963,62.1505222,6.0702968,4.109,0.95179707,0,38,ok,87,3662500
1782480943793,62.150515,6.0703415,3.937,1.0756564,1,39,ok,87,3662500
1782480945620,62.1505141,6.0703832,3.862,0.97839487,0,39,ok,87,3662500
1782480947700,62.1505177,6.0704318,3.972,1.0572203,0,39,ok,87,3662500
1782480949619,62.1505199,6.070472,4.004,1.054932,0,39,ok,87,3662500
1782480951580,62.1505216,6.0705104,4.011,0.9508958,0,39,ok,87,3662500
1782480953679,62.1505242,6.0705388,3.963,0.72730666,0,39,ok,87,3660000
1782480956131,62.1505333,6.0705548,3.954,0.6034866,0,39,ok,87,3660000
1782480958020,62.1505394,6.0705876,3.998,0.86947435,0,39,ok,87,3660000
1782480960103,62.1505409,6.0706371,4.106,1.0075084,0,39,ok,87,3660000
1782480962097,62.1505396,6.0706854,4.231,1.012332,0,39,ok,87,3660000
1782480964122,62.1505386,6.0707238,4.328,1.0254563,0,39,ok,87,3660000
1782480966142,62.1505285,6.0707787,4.369,1.530696,0,39,ok,87,3660000
1782480968056,62.1505203,6.070833,4.401,1.2572379,0,39,ok,87,3660000
1782480969895,62.1505141,6.0708781,4.457,1.1526875,0,39,ok,87,3657500
1782480972083,62.1505137,6.0709274,3.953,1.1266505,0,39,ok,87,3657500
1782480973914,62.1505128,6.0709736,3.407,1.1989714,0,39,ok,87,3657500
1782480975764,62.1505098,6.0710141,3.029,1.1375729,0,39,ok,87,3657500
1782480978117,62.1505079,6.0710634,3.0,1.0083416,0,39,ok,87,3657500
1782480980144,62.1505085,6.0711139,3.0,1.3516176,0,39,ok,87,3657500
1782480982092,62.1505098,6.0711638,3.0,1.152721,0,39,ok,87,3657500
1782480984095,62.1505132,6.0712017,3.0,1.0818462,0,39,ok,87,3657500
1782480986075,62.1505171,6.0712477,3.0,1.229949,0,39,ok,87,3657500
1782480987911,62.1505161,6.0712912,3.0,1.1352602,0,39,ok,87,3655000
1782480989741,62.1505158,6.0713367,3.0,1.1251234,0,39,ok,87,3655000
1782480992105,62.1505143,6.0713902,3.0,1.1619272,0,39,ok,87,3655000
1782480994108,62.150512,6.0714397,3.0,1.2221525,0,39,ok,87,3655000
1782480996126,62.1505086,6.0714923,3.0,1.2831494,0,39,ok,87,3655000
1782480998127,62.1505088,6.0715472,3.0,1.2370971,0,39,ok,87,3655000
1782481000119,62.1505047,6.0715891,3.0,1.3107249,0,39,ok,87,3655000
1782481001966,62.1504974,6.0716349,3.0,1.2779661,0,39,ok,87,3655000
1782481003917,62.1504859,6.0716756,3.0,1.311781,0,39,ok,87,3655000
1782481005816,62.1504823,6.0717237,3.0,1.2341244,0,39,ok,87,3652500
1782481008101,62.1504812,6.0717734,3.0,1.1349018,1,40,ok,87,3652500
1782481009936,62.1504772,6.0718159,3.0,1.1557906,0,40,ok,87,3652500
1782481011744,62.1504735,6.0718644,3.0,1.2644696,0,40,ok,87,3652500
1782481014050,62.1504733,6.0719097,3.0,1.166666,0,40,ok,87,3652500
1782481016068,62.1504696,6.0719633,3.0,1.6528286,0,40,ok,87,3652500
1782481018064,62.1504644,6.0720179,3.0,1.2952286,0,40,ok,87,3652500
1782481020126,62.150464,6.072056,3.0,1.149885,0,40,ok,87,3652500
1782481022100,62.1504634,6.0721047,3.0,1.3558499,0,40,ok,87,3652500
1782481024063,62.1504656,6.07216,3.017,1.395264,0,40,ok,87,3650000
1782481026094,62.1504671,6.0722107,3.199,1.2177861,1,41,ok,87,3650000
1782481028120,62.150466,6.0722393,3.469,0.5822333,0,41,ok,87,3650000
1782481030075,62.1504582,6.0722376,3.608,0.381867,0,41,ok,87,3650000
1782481032216,62.1504602,6.0722264,3.515,0.10426534,0,41,ok,87,3650000
1782481034073,62.1504616,6.0722236,3.272,0.08626084,0,41,ok,87,3650000
1782481036091,62.15046,6.0722233,3.135,0.14975716,0,41,ok,87,3650000
1782481038099,62.150463,6.0722211,3.084,0.044094443,0,41,ok,87,3650000
1782481040115,62.1504647,6.0722223,3.038,0.018389974,0,41,ok,87,3650000
1782481041954,62.1504658,6.0722224,3.0,0.015759064,0,41,ok,87,3650000
1782481044090,62.1504681,6.0722219,3.0,0.017326359,0,41,ok,86,3647500
1782481046199,62.1504692,6.0722257,3.0,0.06200001,0,41,ok,86,3647500
1782481048083,62.1504701,6.0722339,3.0,0.05718199,0,41,ok,86,3647500
1782481049902,62.1504787,6.0722758,3.0,0.6805456,0,41,ok,86,3647500
1782481052108,62.1504914,6.0723374,3.0,1.3263136,0,41,ok,86,3647500
1782481054129,62.1505044,6.0723991,3.0,1.3338461,0,41,ok,86,3647500
1782481056022,62.1505105,6.0724453,3.0,1.2622778,0,41,ok,86,3647500
1782481058137,62.1505105,6.0724961,3.0,1.3207197,1,42,ok,86,3647500
1782481060079,62.1505001,6.072563,3.0,1.3707926,0,42,ok,86,3647500
1782481062088,62.1504801,6.0726091,3.0,1.1883597,0,42,ok,86,3647500
1782481064130,62.1504743,6.0726593,3.002,1.160158,0,42,ok,86,3647500
1782481066022,62.1504724,6.0727027,3.017,1.0975313,0,42,ok,86,3645000
1782481068058,62.1504717,6.0727518,3.017,1.0938283,0,42,ok,86,3645000
1782481070103,62.1504656,6.0727926,3.007,1.0215075,0,42,ok,86,3645000
1782481072108,62.1504707,6.0728087,3.0,0.42755353,0,42,ok,86,3645000
1782481074213,62.1504723,6.0728333,3.0,0.89524823,0,42,ok,86,3645000
1782481076077,62.1504612,6.0728731,3.0,0.8990459,0,42,ok,86,3645000
1782481078211,62.1504523,6.0729276,3.0,1.0614322,0,42,ok,86,3645000
1782481080058,62.1504489,6.0729712,3.0,1.1376331,0,42,ok,86,3645000
1782481082116,62.1504423,6.0730286,3.0,1.4262727,0,42,ok,86,3642500
1782481084045,62.1504405,6.0730984,3.0,1.4581633,1,43,ok,86,3642500
1782481085944,62.1504405,6.0731398,3.0,1.1938498,0,43,ok,86,3642500
1782481088103,62.1504324,6.0731867,3.0,1.2896001,0,43,ok,86,3642500
1782481090065,62.1504229,6.0732266,3.0,1.2092093,0,43,ok,86,3642500
1782481092083,62.1504128,6.0732696,3.0,1.200513,0,43,ok,86,3642500
1782481093887,62.1504057,6.0733103,3.0,1.2250832,0,43,ok,86,3642500
1782481096040,62.1504016,6.0733634,3.0,1.1902766,0,43,ok,86,3642500
1782481098137,62.1503942,6.073411,3.0,1.1372021,0,43,ok,86,3642500
1782481100205,62.1503934,6.0734569,3.0,1.0745529,0,43,ok,86,3640000
1782481102059,62.150387,6.0734974,3.0,1.1655225,0,43,ok,86,3640000
1782481104079,62.15038,6.0735438,3.0,1.213748,0,43,ok,86,3640000
1782481105958,62.150379,6.0735899,3.0,1.2085456,0,43,ok,86,3640000
1782481108102,62.150373,6.0736268,3.0,1.0748383,0,43,ok,86,3640000
1782481110078,62.1503684,6.0736765,3.0,1.3085029,0,43,ok,86,3640000
1782481112185,62.1503583,6.0737241,3.0,1.2523727,0,43,ok,86,3640000
1782481114037,62.1503505,6.0737754,3.0,1.3724195,0,43,ok,86,3640000
1782481115844,62.1503521,6.0738144,3.0,1.1298434,0,43,ok,86,3640000
1782481117724,62.1503515,6.0738566,3.0,1.1570766,0,43,ok,86,3640000
1782481120045,62.1503481,6.0739153,3.0,1.2926602,0,43,ok,86,3637500
1782481121863,62.1503461,6.0739482,3.0,1.2199783,0,43,ok,86,3637500
1782481124141,62.1503419,6.0740075,3.0,1.2534035,0,43,ok,86,3637500
1782481126125,62.150345,6.0740634,3.0,1.354304,0,43,ok,86,3637500
1782481128142,62.1503445,6.0741074,3.0,1.1017547,0,43,ok,86,3637500
1782481130119,62.1503482,6.074156,3.0,1.1208403,0,43,ok,86,3637500
1782481132110,62.1503454,6.0742003,3.0,1.2246392,0,43,ok,86,3637500
1782481134145,62.1503444,6.0742586,3.088,1.4465117,0,43,ok,86,3637500
1782481136120,62.1503381,6.0743254,3.294,1.4717811,0,43,ok,86,3637500
1782481138124,62.1503264,6.07437,3.536,1.5295732,0,43,ok,86,3635000
1782481140134,62.1503176,6.0744063,3.611,0.92011577,0,43,ok,86,3635000
1782481142093,62.1503118,6.0744428,3.552,1.390734,0,43,ok,86,3635000
1782481144117,62.150303,6.0744917,3.3,1.3084875,0,43,ok,86,3635000
1782481146226,62.1502968,6.0745437,3.069,1.2788143,1,44,ok,86,3635000
1782481148036,62.1502923,6.0745869,3.0,1.2856923,0,44,ok,86,3635000
1782481150119,62.1502895,6.0746455,3.0,1.402817,0,44,ok,86,3635000
1782481152065,62.1502861,6.0746949,3.0,1.1950632,0,44,ok,86,3635000
1782481154183,62.1502854,6.0747372,3.0,1.0985775,0,44,ok,86,3632500
1782481155991,62.1502852,6.0747767,3.0,1.1255422,0,44,ok,86,3632500
1782481158132,62.1502829,6.0748257,3.0,1.1786755,0,44,ok,86,3632500
1782481159981,62.1502788,6.0748719,3.0,1.2238268,0,44,ok,86,3632500
1782481162076,62.1502728,6.0749347,3.0,1.3922074,0,44,ok,86,3632500
1782481164131,62.1502687,6.0749821,3.0,1.2137759,0,44,ok,86,3632500
1782481166114,62.1502603,6.0750364,3.0,1.034846,0,44,ok,86,3632500
1782481168130,62.1502541,6.0750772,3.0,1.2671485,0,44,завантаження зони…,86,3632500
1782481170107,62.1502503,6.0751156,3.0,1.1743096,0,44,завантаження зони…,86,3630000
1782481171919,62.1502482,6.0751515,3.0,0.99255836,0,44,завантаження зони…,86,3630000
1782481173897,62.1502468,6.0752008,3.0,1.0530299,0,44,завантаження зони…,86,3630000
1782481175855,62.1502363,6.0752459,3.0,1.136399,0,44,ok,86,3630000
1782481178141,62.1502339,6.0752473,3.0,0.52924144,0,44,ok,86,3630000
1782481180106,62.1502232,6.0752676,3.0,0.89424425,0,44,ok,86,3630000
1782481182055,62.1502061,6.0753026,3.0,1.0736724,0,44,ok,86,3630000
1782481184123,62.1501873,6.0753265,3.046,1.0408976,0,44,ok,86,3630000
1782481186108,62.1501644,6.0753423,3.301,1.240675,0,44,ok,86,3627500
1782481188142,62.1501394,6.0753733,3.804,1.516413,0,44,ok,86,3627500
1782481190204,62.1501215,6.0753959,4.085,1.0652441,0,44,ok,86,3627500
1782481192123,62.1501248,6.0754084,4.165,0.9009756,0,44,ok,86,3627500
1782481194141,62.1501281,6.0754071,3.795,0.87526965,0,44,ok,86,3627500
1782481196125,62.1501202,6.0754168,3.421,0.20399465,0,44,ok,86,3627500
1782481198103,62.1501014,6.075401,3.207,0.032515712,0,44,ok,86,3627500
1782481200211,62.1500929,6.0753989,3.0,0.021927057,0,44,ok,86,3627500
1782481202186,62.1500899,6.0754058,3.0,0.06527384,0,44,ok,86,3627500
1782481204152,62.150088,6.0754109,3.0,0.07558491,0,44,ok,86,3625000
1782481206152,62.1500877,6.0754118,3.0,0.032338504,0,44,ok,86,3625000
1782481208094,62.1500866,6.0754168,3.0,0.023658734,0,44,ok,86,3625000
1782481210076,62.1500859,6.075421,3.0,0.0336236,0,44,ok,86,3625000
1782481212134,62.1500856,6.0754424,3.0,0.78427446,0,44,ok,86,3625000
1782481214077,62.1500865,6.0754985,3.0,1.1181222,0,44,ok,86,3622500
1782481216212,62.1500807,6.0755693,3.0,1.33621,0,44,ok,86,3622500
1782481218144,62.150071,6.075628,3.0,1.4068009,0,44,ok,86,3622500
1782481220124,62.1500682,6.0756815,3.0,1.1985941,0,44,ok,86,3622500
1782481222125,62.1500731,6.0757314,3.0,1.1681645,0,44,ok,86,3622500
1782481224088,62.1500795,6.0757748,3.0,1.0839115,0,44,ok,86,3622500
1782481225921,62.1500795,6.075817,3.0,1.0335231,0,44,ok,86,3622500
1782481227849,62.1500665,6.0758537,3.0,1.02164,0,44,ok,86,3620000
1782481229719,62.1500606,6.0758928,3.0,0.9847754,0,44,ok,86,3620000
1782481232141,62.1500567,6.0759386,3.087,0.9341232,0,44,ok,86,3620000
1782481234359,62.1500508,6.0759903,3.421,0.98886687,0,44,ok,86,3620000
1782481236260,62.1500439,6.0760367,3.301,1.1404971,0,44,ok,86,3620000
1782481238065,62.1500408,6.0760724,3.103,0.9730113,0,44,ok,86,3620000
1782481240078,62.1500404,6.0761232,3.0,1.1260725,0,44,ok,86,3617500
1782481242058,62.1500424,6.0761748,3.0,1.1084745,0,44,ok,86,3617500
1782481244008,62.1500387,6.0762211,3.035,1.139693,0,44,ok,86,3617500
1782481246108,62.1500326,6.0762679,3.261,1.043317,0,44,ok,86,3617500
1782481247976,62.150026,6.0763056,3.917,1.0013239,0,44,ok,86,3617500
1782481250126,62.1500184,6.0763519,4.731,1.0640407,0,44,ok,86,3617500
1782481252110,62.1500159,6.0764052,4.963,1.1649566,0,44,ok,86,3617500
1782481254125,62.1500096,6.0764574,4.996,1.2124977,0,44,ok,86,3615000
1782481256098,62.1500076,6.0765065,4.733,1.2000822,0,44,ok,86,3615000
1782481258110,62.1500038,6.0765575,4.553,1.2940063,0,44,ok,86,3615000
1782481259944,62.149998,6.0766009,4.378,1.1936197,0,44,ok,86,3615000
1782481261771,62.1499931,6.0766424,4.23,1.2358222,0,44,ok,86,3615000
1782481264109,62.1499926,6.0766853,4.03,1.0132891,0,44,ok,86,3615000
1782481265918,62.1499909,6.0767368,3.957,1.2317408,0,44,ok,86,3615000
1782481268078,62.1499853,6.0767898,3.883,1.230141,0,44,ok,86,3615000
1782481270031,62.1499799,6.0768402,3.906,1.2358688,0,44,ok,86,3615000
1782481272107,62.1499778,6.0768844,3.921,1.2923741,0,44,ok,86,3615000
1782481273989,62.1499773,6.0769335,3.998,1.1730032,0,44,ok,86,3612500
1782481276105,62.1499712,6.076977,3.854,1.0637038,0,44,ok,86,3612500
1782481278007,62.149969,6.0770168,3.511,1.2373735,0,44,ok,86,3612500
1782481280093,62.1499626,6.0770711,3.117,1.3168044,0,44,ok,86,3612500
1782481281907,62.1499563,6.0771201,3.0,1.2831283,0,44,ok,86,3612500
1782481284105,62.1499482,6.0771759,3.042,1.2995503,0,44,ok,86,3612500
1782481285925,62.1499402,6.0772198,3.244,1.270554,0,44,ok,86,3612500
1782481288206,62.1499289,6.0772813,3.592,1.3780128,0,44,ok,86,3612500
1782481290123,62.1499235,6.0773267,3.671,1.3235366,0,44,ok,86,3612500
1782481292063,62.1499191,6.0773741,3.659,1.2877886,1,45,ok,86,3610000
1782481294146,62.1499129,6.0774374,3.574,1.4547176,0,45,ok,86,3610000
1782481296034,62.1499137,6.0774789,3.535,1.2092973,0,45,ok,86,3610000
1782481297851,62.1499135,6.0775155,3.498,1.1214349,0,45,ok,86,3610000
1782481300161,62.1499081,6.0775658,3.582,1.1254781,0,45,ok,86,3610000
1782481302103,62.1499132,6.0776069,3.594,1.0680668,0,45,ok,86,3610000
1782481304156,62.1499156,6.0776482,3.575,1.0999284,0,45,ok,86,3610000
1782481306166,62.1499097,6.0776976,3.553,1.1842536,0,45,ok,86,3610000
1782481308070,62.1499018,6.0777491,3.572,1.2420597,0,45,ok,86,3607500
1782481310287,62.1498901,6.0778076,3.697,1.3265895,0,45,ok,86,3607500
1782481312128,62.1498822,6.0778552,3.875,1.286071,1,46,ok,86,3607500
1782481314244,62.1498767,6.0779054,3.944,1.1828156,0,46,ok,86,3607500
1782481316110,62.1498698,6.07795,4.03,1.264799,0,46,ok,86,3607500
1782481318110,62.1498603,6.0779968,3.93,1.1997793,0,46,ok,86,3607500
1782481320105,62.1498493,6.0780456,3.882,1.3758496,0,46,ok,85,3607500
1782481322102,62.1498437,6.0780957,3.775,1.2860092,0,46,ok,85,3607500
1782481323943,62.1498385,6.0781355,3.82,1.1541508,0,46,ok,85,3607500
1782481326192,62.1498345,6.0781864,3.959,1.221646,0,46,ok,85,3605000
1782481328169,62.1498275,6.0782297,3.912,1.2379708,0,46,ok,85,3605000
1782481330111,62.1498191,6.0782753,3.763,1.2671722,0,46,ok,85,3605000
1782481331934,62.1498139,6.0783184,3.696,1.2723224,0,46,ok,85,3605000
1782481334130,62.1498084,6.0783719,3.841,1.2861174,0,46,ok,85,3605000
1782481335971,62.1498078,6.0784007,3.877,1.1530664,0,46,ok,85,3605000
1782481338116,62.1498025,6.078459,3.85,1.6255947,0,46,ok,85,3605000
1782481339968,62.149798,6.0785042,3.764,1.1254938,0,46,ok,85,3605000
1782481342131,62.1497925,6.0785479,3.605,1.1308652,0,46,ok,85,3602500
1782481343968,62.1497899,6.0785872,3.414,1.1183233,0,46,ok,85,3602500
1782481346137,62.149786,6.0786381,3.098,1.3467822,0,46,ok,85,3602500
1782481347947,62.1497817,6.0786848,3.0,1.2948127,0,46,ok,85,3602500
1782481350126,62.1497783,6.0787464,3.003,1.4269643,0,46,ok,85,3602500
1782481352154,62.1497773,6.0787932,3.155,1.1924233,0,46,ok,85,3602500
1782481354146,62.1497745,6.0788381,3.424,1.1375118,0,46,ok,85,3602500
1782481356060,62.149768,6.0788903,3.693,1.4292986,0,46,ok,85,3602500
1782481358106,62.1497624,6.0789473,3.902,1.3266752,0,46,ok,85,3602500
1782481360152,62.1497553,6.0789881,4.06,1.1143756,0,46,ok,85,3602500
1782481362107,62.1497476,6.0790383,3.932,1.4440917,0,46,ok,85,3600000
1782481364116,62.1497397,6.0790787,3.653,1.2749889,0,46,ok,85,3600000
1782481365964,62.149742,6.0791199,3.326,1.254828,0,46,ok,85,3600000
1782481367771,62.1497349,6.079154,3.088,1.1737475,0,46,ok,85,3600000
1782481370115,62.1497277,6.0791978,3.0,1.0543144,1,47,ok,85,3600000
1782481372109,62.1497199,6.0792435,3.0,1.1334575,0,47,ok,85,3600000
1782481374228,62.1497167,6.0792448,3.0,0.27902794,0,47,ok,85,3600000
1782481376130,62.1497119,6.0792414,3.0,0.2981605,0,47,ok,85,3600000
1782481378138,62.1497108,6.0792369,3.0,0.045234237,0,47,ok,85,3600000
1782481380109,62.1497116,6.0792333,3.0,0.023012461,0,47,ok,85,3600000
1782481382233,62.1497124,6.0792327,3.0,0.015526141,0,47,ok,85,3597500
1782481384135,62.1497134,6.079232,3.0,0.013757365,0,47,ok,85,3597500
1782481386105,62.1497146,6.0792308,3.0,0.015144398,0,47,ok,85,3597500
1782481388108,62.1497168,6.0792296,3.0,0.013870034,0,47,ok,85,3597500
1782481390110,62.1497166,6.0792257,3.0,0.013313878,0,47,ok,85,3597500
1782481392046,62.1497149,6.0792286,3.0,0.119534865,0,47,ok,85,3597500
